x,y_ref,y_taylor,abs_err,rel_err,orden
-2.016,0.11753323327706,0.118944265890877,0.00141103261381745,0.0120053926406605,11
-2,0.119202922022118,0.120481000481,0.00127807845888293,0.0107218718904038,11
-1.984,0.120893081053932,0.122049752059017,0.0011566710050856,0.00956771880575692,11
-1.968,0.12260386880497,0.123649763751067,0.00104589494609726,0.00853068468631282,11
-1.952,0.124335442253363,0.125280342642829,0.000944900389466222,0.00759960613274502,11
-1.936,0.126087956829203,0.126940855538363,0.000852898709160138,0.00676431540813581,11
-1.92,0.127861566319081,0.128630724945446,0.000769158626364674,0.00601555767309484,11
-1.904,0.129656422768901,0.130349425276869,0.000693002507968443,0.00534491460715101,11
-1.888,0.131472676384962,0.132096479257521,0.000623802872559198,0.00474473396078631,11
-1.872,0.13331047543337,0.133871454527506,0.000560979094135328,0.00420806461241457,11
-1.856,0.135169966137772,0.135673960431881,0.000503994294109383,0.00372859673276598,11
-1.84,0.13705129257546,0.137503644988,0.000452352412540741,0.00330060668557123,11
-1.824,0.138954596571881,0.139360192021766,0.000405595449884666,0.00291890631825807,11
-1.808,0.140880017593576,0.141243318464462,0.000363300870885791,0.00257879631967307,11
-1.792,0.142827692639587,0.143152771802161,0.000325079162574182,0.00227602334369772,11
-1.776,0.144797756131391,0.145088327670034,0.000290571538643564,0.00200674061813428,11
-1.76,0.146790339801382,0.147049787584185,0.000259447782802458,0.0017674717774583,11
-1.744,0.14880557257997,0.149036976803961,0.000231404223990761,0.00155507767604873,11
-1.728,0.150843580481328,0.151049742317976,0.000206161836648205,0.00136672595539275,11
-1.712,0.152904486487858,0.153087950947362,0.000183464459503568,0.00119986315455915,11
-1.696,0.154988410433432,0.155151487560062,0.000163077126630468,0.00105218916804434,11
-1.68,0.157095468885453,0.157240253390233,0.000144784504780532,0.000921633868931653,11
-1.664,0.159225775025825,0.159354164457088,0.000128389431263864,0.000806335728264103,11
-1.648,0.16137943853088,0.161493150077776,0.000113711546896378,0.000704622273640017,11
-1.632,0.163556565450347,0.163657151469121,0.000100586018774274,0.000614992241352793,11
-1.616,0.165757258085429,0.165846120433301,8.886234787156e-05,0.000536099286981216,11
-1.6,0.167981614866076,0.168060018122756,7.84032566804316e-05,0.000466737129196782,11
-1.584,0.170229730227525,0.170298813879859,6.90836523337401e-05,0.00040582601077617,11
-1.568,0.172501694486212,0.172562484147072,6.07896608597058e-05,0.000352400369403703,11
-1.552,0.174797593715121,0.174851011443543,5.34177284218229e-05,0.000305597618860139,11
-1.536,0.177117509618684,0.177164383404279,4.68737855940371e-05,0.00026464794866951,11
-1.52,0.179461519407327,0.179502591878237,4.10724709103971e-05,0.000228865057233658,11
-1.504,0.181829695671743,0.181865632081854,3.593641011021e-05,0.000197637739960176,11
-1.488,0.184222106257031,0.184253501804709,3.13955476774486e-05,0.00017042225993033,11
-1.472,0.186638814136773,0.186666200664214,2.73865274407203e-05,0.000146735434252442,11
-1.456,0.189079877287189,0.189103729406353,2.38521191636698e-05,0.000126148374464202,11
-1.44,0.191545348561468,0.191566089249681,2.07406882131722e-05,0.000108280824196138,11
-1.424,0.194035275564399,0.194053281269942,1.80057055429728e-05,9.27960418052788e-05,11
-1.408,0.196549700527434,0.196565305822808,1.56052953741714e-05,7.93961798583016e-05,11
-1.392,0.199088660184284,0.199102162002379,1.35018180957569e-05,6.78181172310825e-05,11
-1.376,0.201652185647206,0.201663847133244,1.16614860381781e-05,5.78297031631487e-05,11
-1.36,0.204240302284092,0.204250356293997,1.00540099051416e-05,4.92263759537371e-05,11
-1.344,0.206853029596501,0.206861681870268,8.65227376725675e-06,4.18281220445954e-05,11
-1.328,0.209490381098779,0.209497813135421,7.43203664174685e-06,3.54767441004487e-05,11
-1.312,0.212152364198395,0.212158735857189,6.37165879410762e-06,3.00334093291043e-05,11
-1.296,0.214838980077649,0.214844431928653,5.45185100403467e-06,2.5376451713112e-05,11
-1.28,0.217550223576887,0.21755487902203,4.65544514235972e-06,2.13994040815792e-05,11
-1.264,0.220286083079387,0.22029005026389,3.96718450279554e-06,1.80092380205691e-05,11
-1.248,0.223046540398043,0.223049913930469,3.37353242668703e-06,1.51247915375272e-05,11
-1.232,0.225831570664025,0.225834433161873,2.86249784800519e-06,1.26753661571251e-05,11
-1.216,0.228641142217561,0.228643565694032,2.42347647080865e-06,1.05994767490385e-05,11
-1.2,0.231475216500982,0.231477263607356,2.04710637347061e-06,8.84373888667222e-06,11
-1.184,0.234333747954221,0.23433547309113,1.72513690896436e-06,7.36187990003636e-06,11
-1.168,0.237216683912889,0.237218134222736,1.45030984691208e-06,6.11386106149542e-06,11
-1.152,0.240123964509122,0.240125180760891,1.21625176957574e-06,5.06509948751715e-06,11
-1.136,0.243055522575333,0.243056539952135,1.01737680210934e-06,4.18577941093279e-06,11
-1.12,0.246011283551052,0.246012132349872,8.4879881981359e-07,3.45024345046941e-06,11
-1.104,0.248991165393004,0.248991871645336,7.06252332199897e-07,2.83645538621886e-06,11
-1.088,0.251995078488592,0.251995664509895,5.86021303705664e-07,2.32552678100098e-06,11
-1.072,0.25502292557295,0.255023410448171,4.84875220363445e-07,1.90130051748914e-06,11
-1.056,0.258074601649726,0.258075001661488,4.00011762324848e-07,1.54998500343621e-06,11
-1.04,0.261149993915751,0.261150322921244,3.29005492960555e-07,1.25983343145968e-06,11
-1.024,0.26424898168977,0.264249251451782,2.6976201267237e-07,1.02086301694465e-06,11
-1.008,0.267371436345374,0.267371656822449,2.20477075207892e-07,8.24609682401128e-07,11
-0.992,0.270517221248311,0.270517400848509,1.7960019804697e-07,6.63914102097451e-07,11
-0.976,0.273686191698313,0.273686337500649,1.45802336093404e-07,5.32735448539263e-07,11
-0.96,0.27687819487561,0.276878312822836,1.17947226319082e-07,4.25989581346666e-07,11
-0.944,0.280093069792268,0.280093164858305,9.5066037708591e-08,3.39408746453803e-07,11
-0.928,0.283330647248504,0.283330723583499,7.63349948806891e-08,2.69420183174667e-07,11
-0.912,0.286590749794134,0.286590810849806,6.10556720181954e-08,2.1304132133383e-07,11
-0.896,0.28987319169527,0.289873240332947,4.86376767194763e-08,1.67789495934508e-07,11
-0.88,0.293177778906432,0.293177817489905,3.85834726390755e-08,1.31604355497179e-07,11
-0.864,0.296504309048189,0.296504339523297,3.04751081592336e-08,1.02781333118099e-07,11
-0.848,0.299852571390463,0.299852595353106,2.39626425924122e-08,7.99147477084946e-08,11
-0.832,0.303222346841627,0.303222365595707,1.87540795670849e-08,6.18492659344798e-08,11
-0.816,0.306613407943504,0.306613422550139,1.46066346240481e-08,4.76386036801739e-08,11
-0.8,0.310025518872388,0.310025530191571,1.13191830353188e-08,3.65104881575183e-08,11
-0.784,0.313458435446189,0.313458444171936,8.72574740240495e-09,2.78370157433613e-08,11
-0.768,0.316911905137815,0.316911911827713,6.68989846852597e-09,2.11096470661673e-08,11
-0.752,0.320385667094865,0.320385672194822,5.09995778941175e-09,1.59181833433943e-08,11
-0.736,0.323879452165739,0.323879456030639,3.86489967807435e-09,1.19331425696514e-08,11
-0.72,0.32739298293224,0.327392985843104,2.91086421633224e-09,8.8910403340401e-09,11
-0.704,0.330925973748733,0.330925975926932,2.17819945413922e-09,6.58213506019051e-09,11
-0.688,0.334478130787941,0.334478132406904,1.61896313022325e-09,4.8402660180186e-09,11
-0.672,0.338049152093422,0.338049153288242,1.194819965189e-09,3.53445632917547e-09,11
-0.656,0.341638727638786,0.341638728514065,8.75279626555425e-10,2.56200353105418e-09,11
-0.64,0.345246539393681,0.345246540029907,6.36226515915439e-10,1.84281793825588e-09,11
-0.624,0.348872261396595,0.348872261855293,4.58698246053046e-10,1.31480285711681e-09,11
-0.608,0.352515559834484,0.35251556016236,3.27875671057853e-10,9.30102691670689e-10,11
-0.592,0.356176093129244,0.356176093361497,2.32252328480342e-10,6.52071638048053e-10,11
-0.576,0.359853512031033,0.359853512193987,1.62953928128928e-10,4.52834063531039e-10,11
-0.56,0.363547459718434,0.363547459831619,1.131856830483e-10,3.1133674578819e-10,11
-0.544,0.367257571905445,0.367257571983228,7.77833908394143e-11,2.11795199853471e-10,11
-0.528,0.370983476955277,0.370983477008131,5.28537213995151e-11,1.42469205996165e-10,11
-0.512,0.374724796000913,0.374724796036399,3.54859475137914e-11,9.4698690592402e-11,11
-0.496,0.378481143072389,0.378481143095912,2.3523460956909e-11,6.21522667310532e-11,11
-0.48,0.382252125230751,0.382252125246134,1.53831947180549e-11,4.02435819258524e-11,11
-0.464,0.386037342708603,0.386037342718518,9.91501325486865e-12,2.56840780876292e-11,11
-0.448,0.389836389057189,0.389836389063482,6.29224450321431e-12,1.61407315474883e-11,11
-0.432,0.393648851299909,0.393648851303836,3.9272474161578e-12,9.97652451719146e-12,11
-0.416,0.397474310092182,0.39747431009459,2.40768516235335e-12,6.05746107665412e-12,11
-0.4,0.401312339887548,0.401312339888996,1.44784184641367e-12,3.60776807117211e-12,11
-0.384,0.405162509109885,0.405162509110738,8.52706794063351e-13,2.10460438685872e-12,11
-0.368,0.409024380331626,0.409024380332117,4.90940621489244e-13,1.20027227005687e-12,11
-0.352,0.41289751045783,0.412897510458106,2.75779399316889e-13,6.67912477871562e-13,11
-0.336,0.416781450915967,0.416781450916117,1.50823797895328e-13,3.61877424160456e-13,11
-0.32,0.420675747851251,0.420675747851331,8.00470800754738e-14,1.90282136501432e-13,11
-0.304,0.424579942327373,0.424579942327415,4.10782519111308e-14,9.67503356045428e-14,11
-0.288,0.428493570532444,0.428493570532464,2.03725925018716e-14,4.75446865551722e-14,11
-0.272,0.432416163989963,0.432416163989972,9.71445146547012e-15,2.24655141839138e-14,11
-0.256,0.436347249774632,0.436347249774636,4.38538094726937e-15,1.00502087489594e-14,11
-0.24,0.440286350732807,0.440286350732809,1.94289029309402e-15,4.41278792735751e-15,11
-0.224,0.444232985707372,0.444232985707373,8.32667268468867e-16,1.87439315687684e-15,11
-0.208,0.44818666976683,0.44818666976683,2.77555756156289e-16,6.19286058420007e-16,11
-0.192,0.452146914438373,0.452146914438373,1.11022302462516e-16,2.45544753081906e-16,11
-0.176,0.456113227944714,0.456113227944714,0,0,11
-0.16,0.460085115444434,0.460085115444434,5.55111512312578e-17,1.20654090662409e-16,11
-0.144,0.464062079275591,0.464062079275591,5.55111512312578e-17,1.19620097634161e-16,11
-0.128,0.468043619202359,0.468043619202359,5.55111512312578e-17,1.18602516846315e-16,11
-0.112,0.472029232664427,0.472029232664427,5.55111512312578e-17,1.17601087792632e-16,11
-0.096,0.476018415028896,0.476018415028896,0,0,11
-0.08,0.480010659844418,0.480010659844418,5.55111512312578e-17,1.15645663471828e-16,11
-0.064,0.484005459097298,0.484005459097298,5.55111512312578e-17,1.14691167605402e-16,11
-0.048,0.488002303469282,0.488002303469282,0,0,11
-0.032,0.492000682596769,0.492000682596769,1.11022302462516e-16,2.25654773234343e-16,11
-0.016,0.496000085331149,0.496000085331149,0,0,11
0,0.5,0.5,0,0,11
0.016,0.503999914668851,0.503999914668851,0,0,11
0.032,0.507999317403231,0.507999317403231,0,0,11
0.048,0.511997696530718,0.511997696530718,0,0,11
0.064,0.515994540902702,0.515994540902702,0,0,11
0.08,0.519989340155582,0.519989340155582,1.11022302462516e-16,2.13508804679145e-16,11
0.096,0.523981584971104,0.523981584971104,1.11022302462516e-16,2.11882069230807e-16,11
0.112,0.527970767335573,0.527970767335573,1.11022302462516e-16,2.10281154433596e-16,11
0.128,0.531956380797641,0.531956380797641,1.11022302462516e-16,2.08705650444579e-16,11
0.144,0.535937920724409,0.535937920724409,0,0,11
0.16,0.539914884555566,0.539914884555566,0,0,11
0.176,0.543886772055286,0.543886772055286,0,0,11
0.192,0.547853085561627,0.547853085561627,1.11022302462516e-16,2.02649771240591e-16,11
0.208,0.55181333023317,0.55181333023317,3.33066907387547e-16,6.03586193263596e-16,11
0.224,0.555767014292628,0.555767014292627,8.88178419700125e-16,1.5981128725867e-15,11
0.24,0.559713649267193,0.559713649267191,1.88737914186277e-15,3.3720441592479e-15,11
0.256,0.563652750225368,0.563652750225364,4.44089209850063e-15,7.87877305082784e-15,11
0.272,0.567583836010037,0.567583836010028,9.65894031423886e-15,1.70176451502542e-14,11
0.288,0.571506429467556,0.571506429467535,2.04281036531029e-14,3.57443111744775e-14,11
0.304,0.575420057672627,0.575420057672585,4.11892742135933e-14,7.15812277733063e-14,11
0.32,0.579324252148749,0.579324252148669,8.00470800754738e-14,1.3817319019284e-13,11
0.336,0.583218549084033,0.583218549083883,1.50768286744096e-13,2.58510788075728e-13,11
0.352,0.58710248954217,0.587102489541894,2.75779399316889e-13,4.69729568907033e-13,11
0.368,0.590975619668374,0.590975619667883,4.90940621489244e-13,8.30729060810894e-13,11
0.384,0.594837490890115,0.594837490889262,8.5265128291212e-13,1.43341886812852e-12,11
0.4,0.598687660112452,0.598687660111004,1.44784184641367e-12,2.418359259554e-12,11
0.416,0.602525689907818,0.60252568990541,2.40774067350458e-12,3.99607969225834e-12,11
0.432,0.606351148700091,0.606351148696164,3.92719190500657e-12,6.47676171377884e-12,11
0.448,0.610163610942811,0.610163610936518,6.29218899206307e-12,1.03122980119062e-11,11
0.464,0.613962657291397,0.613962657281481,9.91506876601989e-12,1.61493026461283e-11,11
0.48,0.617747874769249,0.617747874753866,1.53831392069037e-11,2.49019702619776e-11,11
0.496,0.621518856927611,0.621518856904088,2.35234054457578e-11,3.78482570296296e-11,11
0.512,0.625275203999087,0.625275203963601,3.54860585360939e-11,5.67527039440151e-11,11
0.528,0.629016523044723,0.629016522991869,5.28538324218175e-11,8.4026143170264e-11,11
0.544,0.632742428094555,0.632742428016772,7.77833353282631e-11,1.22930487785528e-10,11
0.56,0.636452540281566,0.636452540168381,1.131856830483e-10,1.77838371103408e-10,11
0.576,0.640146487968967,0.640146487806013,1.6295398364008e-10,2.54557334458077e-10,11
0.592,0.643823906870756,0.643823906638503,2.32252328480342e-10,3.6073890081091e-10,11
0.608,0.647484440165516,0.64748443983764,3.27875726569005e-10,5.06383947211442e-10,11
0.624,0.651127738603405,0.651127738144707,4.58698301564198e-10,7.04467456029524e-10,11
0.64,0.654753460606319,0.654753459970093,6.36226515915439e-10,9.71703937732954e-10,11
0.656,0.658361272361214,0.658361271485935,8.75279626555425e-10,1.32948225131201e-09,11
0.672,0.661950847906578,0.661950846711758,1.19482002070015e-09,1.80499809688102e-09,11
0.688,0.665521869212059,0.665521867593096,1.6189631857344e-09,2.43262206792868e-09,11
0.704,0.669074026251267,0.669074024073068,2.17819939862807e-09,3.25554320324199e-09,11
0.72,0.67260701706776,0.672607014156896,2.91086410530994e-09,4.32773377536246e-09,11
0.736,0.676120547834261,0.676120543969361,3.8648997335855e-09,5.71628794002118e-09,11
0.752,0.679614332905135,0.679614327805178,5.09995778941175e-09,7.50419398544914e-09,11
0.768,0.683088094862185,0.683088088172287,6.68989852403712e-09,9.79361018637988e-09,11
0.784,0.686541564553811,0.686541555828064,8.7257474579161e-09,1.27097147622621e-08,11
0.8,0.689974481127613,0.689974469808429,1.13191830353188e-08,1.64052198232318e-08,11
0.816,0.693386592056496,0.693386577449861,1.46066346795592e-08,2.10656433898409e-08,11
0.832,0.696777653158373,0.696777634404293,1.87540795115737e-08,2.69154434367473e-08,11
0.848,0.700147428609537,0.700147404646894,2.39626426479234e-08,3.42251384047959e-08,11
0.864,0.703495690951811,0.703495660476703,3.04751082147448e-08,4.33195378546139e-08,11
0.88,0.706822221093568,0.706822182510095,3.85834726390755e-08,5.45872377630978e-08,11
0.896,0.71012680830473,0.710126759667053,4.86376766639651e-08,6.84915371383835e-08,11
0.912,0.713409250205866,0.713409189150194,6.10556719626842e-08,8.55829552883785e-08,11
0.928,0.716669352751496,0.716669276416501,7.63349948806891e-08,1.06513547129674e-07,11
0.944,0.719906930207732,0.719906835141695,9.5066037708591e-08,1.32053233160513e-07,11
0.96,0.72312180512439,0.723121687177164,1.17947226319082e-07,1.63108380197155e-07,11
0.976,0.726313808301687,0.726313662499351,1.45802336093404e-07,2.00742894361774e-07,11
0.992,0.729482778751689,0.729482599151491,1.7960019804697e-07,2.46202108231131e-07,11
1.008,0.732628563654626,0.732628343177551,2.20477075263403e-07,3.0093977521649e-07,11
1.024,0.73575101831023,0.735750748548218,2.69762012727881e-07,3.66648507463072e-07,11
1.04,0.738850006084249,0.738849677078756,3.29005492849532e-07,4.45294024687356e-07,11
1.056,0.741925398350274,0.741924998338512,4.00011762269337e-07,5.39153617275797e-07,11
1.072,0.74497707442705,0.74497658955183,4.84875220307934e-07,6.50859250508942e-07,11
